Information: Updating design information... (UID-85)
Information: Propagating switching activity (low effort zero delay simulation). (PWR-6)
Warning: There is no defined clock in the design. (PWR-80)
 
****************************************
Report : power
        -net
        -cell
        -hier
        -analysis_effort low
        -sort_mode dynamic_power
Design : Lab1_FIR_DUT
Version: O-2018.06-SP4
Date   : Sun Nov  7 20:27:46 2021
****************************************


Library(s) Used:

    NangateOpenCellLibrary (File: /software/dk/nangate45/synopsys/NangateOpenCellLibrary_typical_ecsm_nowlm.db)


Operating Conditions: typical   Library: NangateOpenCellLibrary
Wire Load Model Mode: top

Design        Wire Load Model            Library
------------------------------------------------
Lab1_FIR_DUT           5K_hvratio_1_1    NangateOpenCellLibrary


Global Operating Voltage = 1.1  
Power-specific unit information :
    Voltage Units = 1V
    Capacitance Units = 1.000000ff
    Time Units = 1ns
    Dynamic Power Units = 1uW    (derived from V,C,T units)
    Leakage Power Units = 1nW



  Attributes
  ----------
      a  -  Switching activity information annotated on net
      d  -  Default switching activity information on net

                             Total      Static   Toggle   Switching
Net                          Net Load   Prob.    Rate     Power      Attrs
mult_73_G7_n32                 4.055    0.637    0.0727      0.1784  a
mult_73_G8_n37                 3.782    0.411    0.0722      0.1653  a
DOUT[2]                        0.310    0.597    0.0443      0.0083  a
w_ADD_9__2_                    4.055    0.340    0.0680      0.1669  a
w_ADD_9__3_                    4.055    0.340    0.0680      0.1669  a
w_ADD_9__4_                    4.055    0.340    0.0680      0.1669  a
w_ADD_9__5_                    4.055    0.340    0.0680      0.1669  a
mult_73_G5_n31                 3.782    0.322    0.0643      0.1471  a
mult_73_G4_n349                6.080    0.443    0.0494      0.1817  a
mult_73_G4_n355                6.049    0.557    0.0494      0.1808  a
mult_73_G7_n31                 3.782    0.322    0.0643      0.1471  a
mult_73_G5_n349                6.080    0.490    0.0489      0.1800  a
mult_73_G5_n355                6.049    0.510    0.0489      0.1791  a
DOUT[4]                        0.310    0.630    0.0368      0.0069  a
mult_73_G6_n349                6.080    0.438    0.0485      0.1783  a
mult_73_G7_n349                6.080    0.438    0.0485      0.1783  a
mult_73_G8_n349                6.080    0.438    0.0485      0.1783  a
mult_73_G6_n355                6.049    0.562    0.0485      0.1773  a
mult_73_G7_n355                6.049    0.562    0.0485      0.1773  a
mult_73_G8_n355                6.049    0.562    0.0485      0.1773  a
mult_66_n364                   6.012    0.494    0.0499      0.1813  a
mult_73_G4_n54                 3.072    0.538    0.0825      0.1533  a
mult_73_G2_n364                6.012    0.443    0.0494      0.1797  a
mult_73_G3_n364                6.012    0.443    0.0494      0.1797  a
add_4_root_add_0_root_add_75_G11_carry[3]
                               3.072    0.359    0.0718      0.1334  a
add_4_root_add_0_root_add_75_G11_carry[4]
                               3.072    0.359    0.0718      0.1334  a
add_4_root_add_0_root_add_75_G11_carry[5]
                               3.072    0.359    0.0718      0.1334  a
add_4_root_add_0_root_add_75_G11_carry[6]
                               3.072    0.359    0.0718      0.1334  a
mult_73_G8_n54                 3.072    0.548    0.0806      0.1498  a
w_ADD_6__1_                    3.782    0.466    0.0932      0.2132  a
w_ADD_6__2_                    3.782    0.466    0.0932      0.2132  a
w_ADD_6__3_                    3.782    0.466    0.0932      0.2132  a
w_ADD_6__4_                    3.782    0.466    0.0932      0.2132  a
w_ADD_6__5_                    3.782    0.466    0.0932      0.2132  a
mult_73_G9_n364                6.012    0.485    0.0480      0.1746  a
mult_73_G10_n364               6.012    0.433    0.0475      0.1729  a
mult_73_G11_n364               6.012    0.433    0.0475      0.1729  a
mult_73_G7_n338                3.953    0.363    0.0727      0.1739  a
mult_73_G3_n37                 3.782    0.326    0.0652      0.1493  a
mult_73_G5_n338                3.953    0.363    0.0727      0.1739  a
mult_73_G3_n156                4.055    0.368    0.0736      0.1806  a
mult_73_G6_n154                4.055    0.363    0.0727      0.1784  a
mult_66_n52                    3.981    0.326    0.0652      0.1571  a
mult_73_G3_n38                 4.055    0.720    0.0559      0.1372  a
mult_73_G2_n7                  3.072    0.627    0.0746      0.1386  a
mult_73_G9_n37                 3.782    0.317    0.0634      0.1450  a
mult_73_G9_n156                4.055    0.359    0.0718      0.1761  a
mult_73_G2_n157                3.758    0.420    0.0741      0.1684  a
mult_73_G4_n155                3.782    0.415    0.0732      0.1674  a
mult_73_G4_n353                6.049    0.515    0.0433      0.1586  a
mult_73_G5_n353                6.049    0.520    0.0433      0.1586  a
mult_73_G7_n153                3.782    0.363    0.0727      0.1663  a
mult_73_G6_n157                3.758    0.363    0.0727      0.1653  a
mult_73_G5_n153                3.782    0.363    0.0727      0.1663  a
mult_73_G4_n53                 4.055    0.275    0.0452      0.1109  a
mult_73_G3_n41                 3.782    0.322    0.0643      0.1471  a
mult_73_G5_n41                 3.782    0.322    0.0643      0.1471  a
mult_73_G6_n41                 3.782    0.322    0.0643      0.1471  a
mult_73_G7_n41                 3.782    0.322    0.0643      0.1471  a
mult_73_G8_n155                3.782    0.411    0.0722      0.1653  a
mult_73_G10_n7                 3.072    0.641    0.0718      0.1334  a
mult_73_G6_n353                6.049    0.571    0.0429      0.1569  a
mult_73_G7_n353                6.049    0.571    0.0429      0.1569  a
mult_73_G9_n38                 4.055    0.734    0.0531      0.1303  a
mult_73_G8_n353                6.049    0.524    0.0424      0.1552  a
mult_73_G10_n157               3.758    0.406    0.0713      0.1621  a
mult_73_G4_n322                6.080    0.485    0.0424      0.1560  a
mult_73_G5_n322                6.080    0.480    0.0424      0.1560  a
mult_73_G6_n322                6.080    0.476    0.0424      0.1560  a
mult_73_G11_n52                3.981    0.308    0.0615      0.1481  a
mult_73_G2_n8                  3.072    0.674    0.0652      0.1212  a
mult_66_n368                   3.986    0.494    0.0499      0.1202  a
mult_73_G7_n322                6.080    0.424    0.0419      0.1543  a
mult_73_G2_n54                 3.072    0.580    0.0741      0.1377  a
mult_73_G3_n62                 3.072    0.373    0.0746      0.1386  a
mult_73_G2_n62                 3.072    0.420    0.0741      0.1377  a
add_4_root_add_0_root_add_75_G11_carry[2]
                               3.072    0.359    0.0718      0.1334  a
mult_66_n385                   3.986    0.494    0.0499      0.1202  a
mult_73_G8_n53                 4.055    0.266    0.0433      0.1063  a
mult_73_G4_n343                4.009    0.443    0.0494      0.1198  a
mult_73_G3_n368                3.986    0.443    0.0494      0.1191  a
mult_73_G2_n386                3.986    0.557    0.0494      0.1191  a
mult_73_G3_n345                3.986    0.557    0.0494      0.1191  a
mult_73_G3_n386                3.986    0.557    0.0494      0.1191  a
mult_73_G4_n345                3.986    0.557    0.0494      0.1191  a
mult_73_G4_n348                3.986    0.557    0.0494      0.1191  a
mult_73_G4_n354                3.986    0.557    0.0494      0.1191  a
mult_73_G4_n386                3.986    0.557    0.0494      0.1191  a
mult_73_G4_n388                3.986    0.557    0.0494      0.1191  a
mult_73_G4_n389                3.986    0.557    0.0494      0.1191  a
mult_73_G9_n41                 3.782    0.308    0.0615      0.1407  a
mult_73_G4_n344                4.015    0.557    0.0494      0.1200  a
mult_73_G8_n322                6.080    0.471    0.0415      0.1526  a
mult_66_n66                    4.055    0.373    0.0746      0.1829  a
mult_73_G3_n66                 4.055    0.373    0.0746      0.1829  a
mult_73_G3_n385                3.986    0.443    0.0494      0.1191  a
mult_73_G2_n369                3.986    0.557    0.0494      0.1191  a
mult_73_G3_n369                3.986    0.557    0.0494      0.1191  a
mult_73_G3_n370                3.986    0.557    0.0494      0.1191  a
mult_73_G4_n369                3.986    0.557    0.0494      0.1191  a
mult_73_G4_n370                3.986    0.557    0.0494      0.1191  a
mult_73_G4_n371                3.986    0.557    0.0494      0.1191  a
mult_73_G4_n373                3.986    0.557    0.0494      0.1191  a
mult_73_G4_n28                 4.055    0.725    0.0550      0.1349  a
mult_73_G5_n343                4.009    0.490    0.0489      0.1187  a
mult_73_G5_n348                3.986    0.510    0.0489      0.1180  a
mult_73_G5_n354                3.986    0.510    0.0489      0.1180  a
mult_73_G5_n387                3.986    0.510    0.0489      0.1180  a
mult_73_G5_n388                3.986    0.510    0.0489      0.1180  a
mult_66_n340                   4.035    0.494    0.0499      0.1217  a
mult_66_n358                   4.035    0.494    0.0499      0.1217  a
mult_66_n359                   4.035    0.494    0.0499      0.1217  a
mult_66_n360                   4.035    0.494    0.0499      0.1217  a
mult_66_n361                   4.035    0.494    0.0499      0.1217  a
mult_66_n362                   4.035    0.494    0.0499      0.1217  a
mult_66_n363                   4.035    0.494    0.0499      0.1217  a
mult_73_G5_n371                3.986    0.510    0.0489      0.1180  a
mult_73_G5_n372                3.986    0.510    0.0489      0.1180  a
mult_73_G5_n373                3.986    0.510    0.0489      0.1180  a
mult_73_G2_n66                 4.055    0.420    0.0741      0.1818  a
mult_73_G6_n343                4.009    0.438    0.0485      0.1176  a
mult_73_G7_n343                4.009    0.438    0.0485      0.1176  a
mult_73_G8_n343                4.009    0.438    0.0485      0.1176  a
mult_73_G6_n368                3.986    0.438    0.0485      0.1169  a
w_MULT_9__3_                   4.085    0.233    0.0466      0.1152  a
mult_73_G6_n348                3.986    0.562    0.0485      0.1169  a
mult_73_G6_n354                3.986    0.562    0.0485      0.1169  a
mult_73_G6_n386                3.986    0.562    0.0485      0.1169  a
mult_73_G6_n387                3.986    0.562    0.0485      0.1169  a
mult_73_G7_n348                3.986    0.562    0.0485      0.1169  a
mult_73_G7_n354                3.986    0.562    0.0485      0.1169  a
mult_73_G7_n387                3.986    0.562    0.0485      0.1169  a
mult_73_G7_n388                3.986    0.562    0.0485      0.1169  a
mult_73_G8_n345                3.986    0.562    0.0485      0.1169  a
mult_73_G8_n348                3.986    0.562    0.0485      0.1169  a
mult_73_G8_n354                3.986    0.562    0.0485      0.1169  a
mult_73_G8_n386                3.986    0.562    0.0485      0.1169  a
mult_73_G8_n388                3.986    0.562    0.0485      0.1169  a
mult_73_G8_n389                3.986    0.562    0.0485      0.1169  a
mult_73_G8_n344                4.015    0.562    0.0485      0.1177  a
mult_73_G2_n358                4.035    0.443    0.0494      0.1206  a
mult_73_G2_n359                4.035    0.443    0.0494      0.1206  a
mult_73_G2_n360                4.035    0.443    0.0494      0.1206  a
mult_73_G2_n361                4.035    0.443    0.0494      0.1206  a
mult_73_G2_n362                4.035    0.443    0.0494      0.1206  a
mult_73_G2_n363                4.035    0.443    0.0494      0.1206  a
mult_73_G3_n359                4.035    0.443    0.0494      0.1206  a
mult_73_G3_n360                4.035    0.443    0.0494      0.1206  a
mult_73_G3_n361                4.035    0.443    0.0494      0.1206  a
mult_73_G3_n362                4.035    0.443    0.0494      0.1206  a
mult_73_G3_n363                4.035    0.443    0.0494      0.1206  a
mult_73_G4_n360                4.035    0.443    0.0494      0.1206  a
mult_73_G10_n54                3.072    0.594    0.0713      0.1325  a
mult_73_G8_n28                 4.055    0.730    0.0541      0.1326  a
mult_73_G6_n385                3.986    0.438    0.0485      0.1169  a
w_MULT_1__3_                   3.849    0.233    0.0466      0.1085  a
mult_73_G6_n369                3.986    0.562    0.0485      0.1169  a
mult_73_G6_n371                3.986    0.562    0.0485      0.1169  a
mult_73_G6_n372                3.986    0.562    0.0485      0.1169  a
mult_73_G7_n371                3.986    0.562    0.0485      0.1169  a
mult_73_G7_n372                3.986    0.562    0.0485      0.1169  a
mult_73_G7_n373                3.986    0.562    0.0485      0.1169  a
mult_73_G8_n369                3.986    0.562    0.0485      0.1169  a
mult_73_G8_n370                3.986    0.562    0.0485      0.1169  a
mult_73_G8_n371                3.986    0.562    0.0485      0.1169  a
mult_73_G8_n373                3.986    0.562    0.0485      0.1169  a
mult_73_G9_n368                3.986    0.485    0.0480      0.1157  a
mult_73_G9_n345                3.986    0.515    0.0480      0.1157  a
mult_73_G9_n386                3.986    0.515    0.0480      0.1157  a
mult_73_G6_n66                 4.055    0.415    0.0732      0.1795  a
mult_73_G10_n62                3.072    0.411    0.0722      0.1342  a
mult_73_G5_n340                4.035    0.490    0.0489      0.1195  a
mult_73_G5_n358                4.035    0.490    0.0489      0.1195  a
mult_73_G5_n362                4.035    0.490    0.0489      0.1195  a
w_ADD_8__5_                    3.782    0.564    0.0536      0.1226  a
mult_73_G9_n385                3.986    0.485    0.0480      0.1157  a
mult_73_G2_n38                 4.055    0.720    0.0559      0.1372  a
mult_73_G9_n62                 3.072    0.359    0.0718      0.1334  a
mult_73_G9_n369                3.986    0.515    0.0480      0.1157  a
mult_73_G9_n370                3.986    0.515    0.0480      0.1157  a
mult_73_G4_n27                 3.782    0.275    0.0550      0.1258  a
mult_73_G10_n8                 3.072    0.688    0.0624      0.1160  a
mult_73_G10_n386               3.986    0.567    0.0475      0.1146  a
mult_73_G11_n368               3.986    0.433    0.0475      0.1146  a
mult_73_G9_n66                 4.055    0.359    0.0718      0.1761  a
mult_73_G11_n66                4.055    0.359    0.0718      0.1761  a
mult_73_G3_n400                1.974    0.368    0.0736      0.0879  a
mult_73_G6_n358                4.035    0.438    0.0485      0.1183  a
mult_73_G6_n361                4.035    0.438    0.0485      0.1183  a
mult_73_G6_n362                4.035    0.438    0.0485      0.1183  a
mult_73_G7_n340                4.035    0.438    0.0485      0.1183  a
mult_73_G7_n358                4.035    0.438    0.0485      0.1183  a
mult_73_G7_n362                4.035    0.438    0.0485      0.1183  a
mult_73_G8_n360                4.035    0.438    0.0485      0.1183  a
mult_73_G11_n385               3.986    0.433    0.0475      0.1146  a
mult_73_G10_n369               3.986    0.567    0.0475      0.1146  a
mult_73_G3_n402                1.974    0.368    0.0736      0.0879  a
mult_66_n78                    3.782    0.373    0.0746      0.1706  a
mult_73_G6_n400                1.974    0.363    0.0727      0.0868  a
mult_73_G7_n400                1.974    0.363    0.0727      0.0868  a
mult_73_G2_n400                1.974    0.420    0.0741      0.0885  a
mult_73_G8_n27                 3.782    0.270    0.0541      0.1237  a
mult_73_G9_n359                4.035    0.485    0.0480      0.1172  a
mult_73_G9_n360                4.035    0.485    0.0480      0.1172  a
mult_73_G9_n361                4.035    0.485    0.0480      0.1172  a
mult_73_G9_n362                4.035    0.485    0.0480      0.1172  a
mult_73_G9_n363                4.035    0.485    0.0480      0.1172  a
w_ADD_2__2_                    4.055    0.555    0.0606      0.1486  a
mult_73_G6_n402                1.974    0.363    0.0727      0.0868  a
mult_73_G7_n402                1.974    0.363    0.0727      0.0868  a
mult_73_G2_n402                1.974    0.420    0.0741      0.0885  a
mult_73_G3_n78                 3.782    0.368    0.0736      0.1685  a
mult_73_G2_n78                 3.782    0.420    0.0741      0.1695  a
mult_66_n400                   1.974    0.373    0.0746      0.0890  a
mult_66_n64                    4.055    0.373    0.0746      0.1829  a
mult_73_G4_n400                1.974    0.415    0.0732      0.0874  a
mult_73_G10_n358               4.035    0.433    0.0475      0.1160  a
mult_73_G10_n359               4.035    0.433    0.0475      0.1160  a
mult_73_G10_n360               4.035    0.433    0.0475      0.1160  a
mult_73_G10_n361               4.035    0.433    0.0475      0.1160  a
mult_73_G10_n362               4.035    0.433    0.0475      0.1160  a
mult_73_G10_n363               4.035    0.433    0.0475      0.1160  a
mult_73_G10_n66                4.055    0.401    0.0704      0.1726  a
mult_66_n402                   1.974    0.373    0.0746      0.0890  a
mult_73_G11_n340               4.035    0.433    0.0475      0.1160  a
mult_73_G11_n358               4.035    0.433    0.0475      0.1160  a
mult_73_G11_n359               4.035    0.433    0.0475      0.1160  a
mult_73_G11_n360               4.035    0.433    0.0475      0.1160  a
mult_73_G11_n361               4.035    0.433    0.0475      0.1160  a
mult_73_G11_n362               4.035    0.433    0.0475      0.1160  a
mult_73_G11_n363               4.035    0.433    0.0475      0.1160  a
mult_66_n73                    3.868    0.373    0.0746      0.1745  a
REGout_n45                     1.972    0.632    0.0186      0.0222  a
mult_73_G4_n402                1.974    0.415    0.0732      0.0874  a
mult_73_G6_n78                 3.782    0.363    0.0727      0.1663  a
mult_73_G8_n400                1.974    0.411    0.0722      0.0863  a
mult_73_G3_n88                 3.981    0.368    0.0736      0.1773  a
mult_73_G11_n400               1.974    0.354    0.0708      0.0846  a
mult_73_G11_n402               1.974    0.354    0.0708      0.0846  a
mult_73_G8_n402                1.974    0.411    0.0722      0.0863  a
mult_73_G10_n400               1.974    0.406    0.0713      0.0851  a
mult_73_G4_n64                 4.055    0.415    0.0732      0.1795  a
mult_73_G5_n400                1.974    0.363    0.0727      0.0868  a
add_1_root_add_0_root_add_75_G11_carry[6]
                               3.072    0.289    0.0578      0.1074  a
mult_73_G9_n78                 3.782    0.359    0.0718      0.1642  a
mult_73_G10_n402               1.974    0.406    0.0713      0.0851  a
mult_73_G5_n402                1.974    0.363    0.0727      0.0868  a
w_ADD_8__2_                    3.782    0.564    0.0536      0.1226  a
mult_73_G6_n64                 4.055    0.363    0.0727      0.1784  a
mult_73_G10_n38                4.055    0.734    0.0531      0.1303  a
mult_73_G9_n400                1.974    0.359    0.0718      0.0857  a
mult_66_n61                    4.055    0.280    0.0559      0.1372  a
mult_73_G8_n64                 4.055    0.411    0.0722      0.1772  a
mult_66_n80                    3.981    0.373    0.0746      0.1796  a
mult_73_G9_n402                1.974    0.359    0.0718      0.0857  a
