Information: Updating design information... (UID-85)
Warning: Design 'riscv' contains 1 high-fanout nets. A fanout number of 1000 will be used for delay calculations involving these nets. (TIM-134)
Information: Propagating switching activity (low effort zero delay simulation). (PWR-6)
Warning: There is no defined clock in the design. (PWR-80)
 
****************************************
Report : power
        -net
        -cell
        -hier
        -analysis_effort low
        -sort_mode dynamic_power
Design : riscv
Version: O-2018.06-SP4
Date   : Wed Feb  9 14:55:20 2022
****************************************


Library(s) Used:

    NangateOpenCellLibrary (File: /software/dk/nangate45/synopsys/NangateOpenCellLibrary_typical_ecsm_nowlm.db)


Operating Conditions: typical   Library: NangateOpenCellLibrary
Wire Load Model Mode: top

Design        Wire Load Model            Library
------------------------------------------------
riscv                  5K_hvratio_1_1    NangateOpenCellLibrary


Global Operating Voltage = 1.1  
Power-specific unit information :
    Voltage Units = 1V
    Capacitance Units = 1.000000ff
    Time Units = 1ns
    Dynamic Power Units = 1uW    (derived from V,C,T units)
    Leakage Power Units = 1nW



  Attributes
  ----------
      a  -  Switching activity information annotated on net
      d  -  Default switching activity information on net

                             Total      Static   Toggle   Switching
Net                          Net Load   Prob.    Rate     Power      Attrs
RegFile_REGout_reg_20__7_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__8_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__9_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__10_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__11_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__12_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__13_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__14_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__15_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__16_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__17_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__18_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__19_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__20_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__21_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__22_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__23_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__24_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__25_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__26_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__27_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__28_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__29_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__30_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_20__31_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__0_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__1_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__2_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__3_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__4_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__5_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__6_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__7_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__8_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__9_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__10_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__11_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__12_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__13_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__14_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__15_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__16_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__17_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__18_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__19_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__20_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__21_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__22_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__23_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__24_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__25_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__26_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__27_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__28_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__29_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__30_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_21__31_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__0_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__1_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__2_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__3_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__4_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__5_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__6_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__7_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__8_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__9_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__10_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__11_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__12_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__13_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__14_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__15_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__16_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__17_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__18_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__19_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__20_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__21_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__22_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__23_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__24_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__25_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__26_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__27_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__28_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__29_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__30_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_22__31_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__0_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__1_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__2_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__3_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__4_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__5_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__6_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__7_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__8_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__9_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__10_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__11_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__12_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__13_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__14_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__15_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__16_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__17_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__18_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__19_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__20_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__21_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__22_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__23_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__24_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__25_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__26_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__27_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__28_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__29_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__30_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_23__31_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__0_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__1_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__2_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__3_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__4_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__5_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__6_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__7_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__8_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__9_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__10_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__11_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__12_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__13_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__14_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__15_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__16_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__17_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__18_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__19_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__20_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__21_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__22_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__23_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__24_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__25_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__26_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__27_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__28_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__29_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__30_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_24__31_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__0_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__1_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__2_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__3_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__4_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__5_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__6_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__7_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__8_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__9_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__10_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__11_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__12_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__13_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__14_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__15_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__16_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__17_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__18_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__19_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__20_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__21_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__22_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__23_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__24_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__25_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__26_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__27_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__28_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__29_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__30_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_25__31_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__0_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__1_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__2_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__3_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__4_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__5_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__6_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__7_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__8_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__9_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__10_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__11_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__12_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__13_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__14_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__15_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__16_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__17_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__18_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__19_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__20_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__21_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__22_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__23_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__24_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__25_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__26_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__27_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__28_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__29_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__30_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_26__31_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__0_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__1_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__2_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__3_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__4_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__5_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__6_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__7_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__8_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__9_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__10_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__11_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__12_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__13_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__14_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__15_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__16_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__17_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__18_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__19_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__20_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__21_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__22_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__23_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__24_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__25_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__26_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_27__27_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__0_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__1_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__2_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__3_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__4_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__5_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__6_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__7_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__8_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__9_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__10_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__11_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__12_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__13_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__14_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__15_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__16_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__17_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__18_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__19_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__20_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__21_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__22_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__23_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__24_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__25_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__26_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__27_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__28_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__29_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__30_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_28__31_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__0_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__1_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__2_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__3_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__4_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__5_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__6_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__7_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__8_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__9_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__10_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__11_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__12_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__13_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__14_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__15_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__16_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__17_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__18_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__19_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__20_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__21_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__22_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__23_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__24_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__25_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__26_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__27_
